Mf	af	A2220	A2330	phi2220	phi2330	logL
6.51160206949677018429e+01	6.41286560344813016954e-01	2.94153684586290999903e+01	3.17747655634683034975e+00	1.03561249108883823844e+00	4.62405094998612842261e+00        1.978024e+04
6.84721104350161766661e+01	6.87997021407118936054e-01	2.78890801610498932916e+01	2.52134962932514783418e+00	1.11946759816766516771e+00	5.02128300348972977929e+00        1.978032e+04
6.75079155775566448483e+01	6.66468587583295635213e-01	2.89391844951492664961e+01	2.69549005698439714251e+00	1.04439890615042552113e+00	4.71362488183406913578e+00        1.978037e+04
6.24831801083670086427e+01	5.68351456053660331058e-01	3.16353100704018892486e+01	1.95624717366520095574e+00	1.06352203901707142997e+00	5.54056977324925803430e+00        1.978040e+04
6.75592887026060822109e+01	6.74618879955541705939e-01	2.86173618833560929886e+01	1.15338004191764342821e+00	1.09034387716337533014e+00	5.78065897196256273105e+00        1.978050e+04
6.83444640534237066731e+01	6.80543026331204115031e-01	2.98565986847280022687e+01	3.84574705679491701815e+00	1.06128136066407607885e+00	4.91918104460660909893e+00        1.978054e+04
6.45520520855814226024e+01	6.24704702972339043221e-01	3.14361440230713675703e+01	3.83792633901336754931e+00	1.06395408151075332448e+00	5.47301383333629765104e+00        1.978058e+04
6.19544951869963895774e+01	5.46348349158748081145e-01	3.28151739173812515560e+01	3.40830554426398268930e+00	1.04551268544751141398e+00	5.39043252350909973813e+00        1.978062e+04
6.57112409692260115435e+01	6.58408614506068801120e-01	2.97896194297963319286e+01	2.85135673474347628442e+00	9.88887920311891988057e-01	4.70644697707637238437e+00        1.978062e+04
6.95607951436514611032e+01	7.10232875869809543445e-01	2.87976925541037473977e+01	1.27649434208793888246e+00	1.09203790335652439758e+00	5.74575301768490920296e+00        1.978076e+04
6.94795007444133858598e+01	7.27757512409636375672e-01	2.88521947015342412612e+01	2.62452478652315512875e+00	1.03325155821740133355e+00	4.66058619639621873887e+00        1.978083e+04
7.04463234235523145799e+01	7.31046468626207701647e-01	2.91251498477178465407e+01	3.98301707737046051250e+00	1.04761656197885510977e+00	4.82920224906258876985e+00        1.978084e+04
6.56481477878357253530e+01	6.20230793434646265894e-01	3.14844641743553097513e+01	2.39783468023151513648e+00	1.12557072751685671719e+00	5.29200189899090300827e+00        1.978089e+04
6.43993710450433951564e+01	6.06751946965095489972e-01	3.19844527901560589100e+01	1.36372697096760853164e+00	1.09692595033842943408e+00	5.09500439046116948560e+00        1.978100e+04
6.55774679142618879268e+01	6.36179263755737745001e-01	3.21216877508724749646e+01	4.62059320941337325905e+00	1.05283503621267704453e+00	5.06543482456275828696e+00        1.978102e+04
6.52496913432758418594e+01	6.52814880002967168338e-01	3.01532340098647644311e+01	4.35910265750281311625e+00	9.98955078903068005580e-01	5.04577284783483204222e+00        1.978118e+04
7.11961556488012945465e+01	7.31524067767538643814e-01	2.66669773104342695547e+01	1.77088917516833532773e+00	1.10695242827220963200e+00	4.54523554458268463918e+00        1.978123e+04
6.85086868809832338911e+01	6.96651963945663643685e-01	2.82190122069800679583e+01	3.45155769752961694152e+00	1.02182158214380658379e+00	5.12288746341270062601e+00        1.978143e+04
6.41719130137954607562e+01	6.13400235670793381182e-01	3.00616547274041536753e+01	2.43356463654387988882e+00	1.03152725163687897236e+00	4.87441208476451937059e+00        1.978149e+04
6.77121187804095967522e+01	6.88454226021489534837e-01	2.85229817036711281730e+01	3.79342316931883960507e+00	9.87139391936584842391e-01	4.83718703515350778588e+00        1.978149e+04
7.03300818136125229785e+01	7.28335907370040169795e-01	2.76677567263942876252e+01	3.54849740114466971619e+00	1.06452688583757493213e+00	4.98035112720546546683e+00        1.978177e+04
7.03064029737559650357e+01	7.27564468789702822882e-01	2.75503024836479326609e+01	2.81658520443472903949e+00	1.02382034899454033017e+00	5.00082801540737786894e+00        1.978177e+04
6.88465937934645211271e+01	6.96164578053322657958e-01	2.99164471687568500613e+01	1.50761454831538377341e+00	1.08007304079808807984e+00	4.92310761552219133819e+00        1.978179e+04
6.46139572161318938015e+01	6.15684318597183533051e-01	3.26170081615307196898e+01	4.69609808757643421018e+00	1.03944394328947820050e+00	5.13850556716058370910e+00        1.978179e+04
6.34005168499296729578e+01	5.85457820130969919248e-01	3.17170447588687096641e+01	3.73354375428015172744e+00	1.06348488675711871920e+00	4.81259857979738647771e+00        1.978182e+04
6.65542540511035696227e+01	6.57040395709890923115e-01	3.09916503469095729884e+01	1.51431605390139401024e+00	1.05809688800609102977e+00	5.14124207778567132721e+00        1.978186e+04
6.37787415819602045985e+01	5.92784743066622876739e-01	3.13653156208586310072e+01	2.96731283666669920507e+00	1.07241888731168200088e+00	4.67847450554135502188e+00        1.978189e+04
6.75777362529126435220e+01	6.58637851880090385848e-01	2.87690190736615960532e+01	1.66623960127242476403e+00	1.13387080763816139317e+00	4.98949878539605418126e+00        1.978189e+04
6.71337047797835282381e+01	6.58285438846261339307e-01	2.86856128592439958425e+01	2.51419168808911219770e+00	1.06586165089738260647e+00	4.91084198597783583295e+00        1.978193e+04
6.37139932639277830617e+01	5.93247964324573606731e-01	3.17863784961091973003e+01	1.63060435700733830089e+00	1.07964924974980536199e+00	5.60407613111629299141e+00        1.978193e+04
6.44617988577028739883e+01	5.96269099746076669533e-01	3.13250454398578739301e+01	1.56499638834937182530e+00	1.11941232000414148118e+00	5.26516120718756486241e+00        1.978211e+04
6.80463658573693379594e+01	6.85144380129326768802e-01	2.86018945802400601508e+01	8.96359809577092381261e-01	1.07912214928646088552e+00	5.08291729985397200409e+00        1.978212e+04
6.67868863617065642302e+01	6.55688580789383301806e-01	2.92931951484602244307e+01	2.06202507894107389674e+00	1.06323876819179563569e+00	4.49720713732143995145e+00        1.978215e+04
6.43988584947809954429e+01	6.19884378688080883713e-01	3.10656754751324939434e+01	4.70556924950325505819e+00	1.03477278740807032698e+00	4.97485527814614059139e+00        1.978222e+04
6.49882534935747457894e+01	6.27271414569223528801e-01	3.03027883615980364596e+01	3.64941635511146245108e+00	1.07396251074204895914e+00	4.84957770813999466952e+00        1.978223e+04
6.46558467374056391463e+01	6.30775712017579204272e-01	3.11849401232369736192e+01	2.57251990610812697469e+00	1.01011437322177410891e+00	5.35895409604789119129e+00        1.978225e+04
6.42209410516256866686e+01	6.01946062191091924021e-01	3.08478827656560774528e+01	1.80903048200156857384e+00	1.09178862031755419260e+00	4.68454934102887321501e+00        1.978226e+04
6.44253281688001351313e+01	6.10834462871643002480e-01	3.18306470764555697883e+01	3.98288596500742286821e+00	1.03672109360405295675e+00	5.45080258465119804612e+00        1.978231e+04
6.93474481473145658583e+01	7.21266675791010225538e-01	2.95535595780399837906e+01	2.31785978707224105122e+00	1.03787432980098692781e+00	5.08048247154965881833e+00        1.978236e+04
6.67651257824721398038e+01	6.60993073098630645745e-01	2.86109684319844816969e+01	2.73811198371755626368e+00	1.05608160532196659886e+00	4.50596197887988036967e+00        1.978238e+04
6.62734220882554723175e+01	6.57146027079952954608e-01	2.91288222338473943296e+01	1.54564489996379039738e+00	1.05834178227106123771e+00	4.76630545564439511708e+00        1.978244e+04
6.28386524282407989972e+01	5.68643738984201951858e-01	3.22914212004705092340e+01	2.65594202645839594368e+00	1.09646052377485969664e+00	5.35453556953111142747e+00        1.978254e+04
6.65360068873046230919e+01	6.54179185859433465211e-01	2.94832703974412133618e+01	9.37574023960291547120e-01	1.08791750522159347270e+00	4.97442303808148000854e+00        1.978265e+04
6.98521308450974345305e+01	7.27053897770900459108e-01	2.83140865277946360834e+01	2.88715115859363935513e+00	9.98736699219144874462e-01	4.77124516256315178708e+00        1.978269e+04
6.94871750898714424238e+01	7.13457374014666578788e-01	2.85413234599131548919e+01	1.60153896281503183019e+00	1.04945171091425937249e+00	4.71258166740168871200e+00        1.978275e+04
6.20486973112551183362e+01	5.52412688393651984953e-01	3.28715127224951402241e+01	3.29576537943618497195e+00	1.06331986809484080325e+00	5.19012592353568802395e+00        1.978275e+04
6.49016790731646011636e+01	6.10890952899158734546e-01	3.19280779580969742426e+01	3.29646334631870541187e+00	1.07893251121824773620e+00	5.31710593245427620701e+00        1.978280e+04
6.75459971277897608388e+01	6.68415595506321014163e-01	2.96133302421559925222e+01	1.06049583652356327335e+00	1.10749767191413028833e+00	4.66071256618227813817e+00        1.978280e+04
7.05547321774281215312e+01	7.34251830287176332490e-01	2.73856908314830107543e+01	2.89579734446007552862e+00	1.04202308534558030217e+00	4.48316774939517692644e+00        1.978285e+04
6.94621565974001811128e+01	7.01994871323439406652e-01	2.80860167203698054550e+01	1.62257831125100215885e+00	1.11392884794834889917e+00	5.30671183660963485806e+00        1.978286e+04
6.99868350414585052022e+01	7.33302873337359106820e-01	2.82450522711166627232e+01	2.69513126587960272218e+00	1.03917814947322062480e+00	5.04481912101761764688e+00        1.978287e+04
6.90202119107377995988e+01	7.00674584546287615439e-01	2.93107651587518986958e+01	2.13031023546996012286e+00	1.05663103196868002343e+00	4.64870148896196422328e+00        1.978294e+04
7.05481100624633512552e+01	7.27914706585377269121e-01	2.73379806440212362872e+01	2.78647505046011945140e+00	1.05639918389249709563e+00	4.95728875020946180285e+00        1.978299e+04
6.78602240016966931080e+01	6.81054100080567437203e-01	2.80312839053501505759e+01	2.29510428210038508468e+00	1.09552737617257789360e+00	4.81902306242420497284e+00        1.978299e+04
6.55141103769494037579e+01	6.22854095789811545991e-01	3.08536443634206385411e+01	3.33437988259624829013e+00	1.07234707097198622705e+00	5.08134787695115797135e+00        1.978310e+04
6.67413121654410588235e+01	6.58840417259091704061e-01	3.06092886317505197269e+01	3.99374035960007223167e+00	1.04245586650394805872e+00	5.31739200756416074967e+00        1.978310e+04
7.02457266472485173381e+01	7.24326515635450363106e-01	2.83123197772806953765e+01	2.69736596253904714615e+00	1.06908106058498275637e+00	5.29307978996317451958e+00        1.978310e+04
7.04997058599072659035e+01	7.27655765907872731368e-01	2.74484360171648944515e+01	2.65664280236536010094e+00	1.08457205048002980341e+00	4.99461060166594172927e+00        1.978312e+04
6.53597146230510048781e+01	6.39011091777860529284e-01	2.99524561097501056395e+01	3.73899236986804828220e+00	1.04044917044879792201e+00	4.67640541842404733330e+00        1.978318e+04
6.59352675007864235113e+01	6.47271753563942398024e-01	2.96917802928075857949e+01	1.85139761968597515995e+00	1.04120648509648017210e+00	4.93480632228062088274e+00        1.978321e+04
6.37996770120025686879e+01	5.99620946728971593309e-01	3.08191747975527725600e+01	3.38987448081596332017e+00	1.05018474863396771291e+00	5.25801689987847975516e+00        1.978325e+04
6.87961939272209264118e+01	6.96949821467419794452e-01	2.79693346674016680709e+01	2.93410199475319100060e+00	1.04718842272199630372e+00	4.92578095024795992174e+00        1.978333e+04
6.69782422356435347410e+01	6.55256861192273110106e-01	2.95482678148609991808e+01	2.21982381023830699363e+00	1.12464016609538108860e+00	5.20960849291649186199e+00        1.978334e+04
6.81513039768001505081e+01	6.93361695449016379733e-01	2.94885181723567590950e+01	2.23946553821363547598e+00	1.04561617240234583370e+00	4.54137487806265571777e+00        1.978340e+04
6.78900311998249463841e+01	6.84853352237491552756e-01	2.88567830844040251748e+01	2.09415737634716814242e+00	1.03851188096916513537e+00	5.22241364549410302942e+00        1.978340e+04
6.59638199401763358765e+01	6.54767784617156123339e-01	3.15615670638766410150e+01	3.17375853355574966130e+00	1.06094547916353865169e+00	5.17864309994869653764e+00        1.978347e+04
6.71953898382756733554e+01	6.73547641565082733095e-01	2.99166430266764038493e+01	4.03861367574817720083e+00	9.98925950018984210033e-01	4.94556672315138978746e+00        1.978353e+04
6.61813750845164037173e+01	6.38760789913415338859e-01	3.11877787409374960248e+01	3.13622222445913934052e+00	1.07030186163078733230e+00	5.12666429092468867168e+00        1.978353e+04
7.02061649104869189841e+01	7.20227071958136622065e-01	2.76826169485459310238e+01	1.46412028358035706255e+00	1.08596468366932885630e+00	4.74525624616613139750e+00        1.978355e+04
6.48873080332314486895e+01	6.27292437328411334185e-01	3.19653470520235707397e+01	4.79555323321705451178e+00	1.01341114385646524632e+00	5.09280082228195762895e+00        1.978364e+04
6.53184432128575451770e+01	6.37216794478180581507e-01	3.16265821853100206340e+01	4.57381789650824899240e+00	1.04050879326847733886e+00	5.12098267753854941020e+00        1.978366e+04
6.60483698928766216341e+01	6.47447271763525344923e-01	3.04397482212058321238e+01	1.61140299847493406737e+00	1.10106187033403069009e+00	5.28139047102146363954e+00        1.978366e+04
6.37264371650865939500e+01	5.94128898105691249931e-01	3.20252789184234458730e+01	3.27676964322534391982e+00	1.05475117806399176779e+00	5.48197145349323289309e+00        1.978368e+04
6.98060782947672890941e+01	7.18611065357888656457e-01	2.83745221183395663900e+01	3.70071905624342845087e+00	1.03555982052712303165e+00	4.98974951520947396233e+00        1.978369e+04
6.64613750880152167611e+01	6.43772028910135962754e-01	2.97255190694700992537e+01	2.25810310944559855528e+00	1.09233975732291144212e+00	4.64730807484159669229e+00        1.978369e+04
6.78615816373542344309e+01	6.86774398321385759481e-01	2.84863093086897727346e+01	3.24191591568887371722e+00	1.01783217166453288094e+00	4.91803382688540668966e+00        1.978380e+04
7.00927364633145515427e+01	7.22060726538926722640e-01	2.89965198030841584398e+01	2.14817659782367087473e+00	1.06535002215265861558e+00	4.85409948376106292756e+00        1.978382e+04
6.69917363373748031563e+01	6.79866190267677916736e-01	3.02324479701841468682e+01	2.38862235633125097323e+00	1.02080818577779863787e+00	4.86343683154409234248e+00        1.978384e+04
6.47026455779460434314e+01	6.23865221990268836727e-01	3.19460807799016208719e+01	2.70785079273184203785e+00	1.07184181518761056928e+00	5.14481901335801872222e+00        1.978386e+04
6.47129226128796659623e+01	6.16820328120694760798e-01	3.13049564465183323136e+01	3.16918360922830943949e+00	1.06087769785402996625e+00	4.74867078070284343028e+00        1.978387e+04
6.76382639091416990595e+01	6.84700333379600123429e-01	3.00088252848449172916e+01	1.97047105241137665566e+00	1.03712440945575568030e+00	5.24243041905142970194e+00        1.978392e+04
6.86890457478800300350e+01	7.09894743317147858264e-01	2.98331195633749644003e+01	4.26337627032017874029e+00	1.00810319285773819509e+00	4.93196096450522603050e+00        1.978399e+04
6.91561965703999703692e+01	7.09536815802858988889e-01	2.76491680514064022134e+01	2.12040253241605380907e+00	1.07021954278673026018e+00	4.90274822068820093079e+00        1.978402e+04
6.56817476541569646997e+01	6.29950819499240588506e-01	3.01748228799231945629e+01	3.30651377420891101622e+00	1.07174049880588384553e+00	4.92156340990018748016e+00        1.978403e+04
6.56087247267904132286e+01	6.37677610871653421931e-01	2.97231178780358895608e+01	2.33722367623251781055e+00	1.08802593553215820599e+00	4.79013193083617583312e+00        1.978406e+04
6.69126140801429443172e+01	6.67049793276504598971e-01	3.06214882178021987613e+01	3.10350673007860589081e+00	1.07830734880446499346e+00	5.38375850578512604727e+00        1.978408e+04
6.73550553427250378036e+01	6.81121446811632669238e-01	3.09305057572200290394e+01	2.88003826015357367041e+00	1.02046239988441689306e+00	5.00972050159770887490e+00        1.978409e+04
6.46433629376942633371e+01	6.25931684042678515567e-01	3.03746005831932102126e+01	3.14218981557816912087e+00	1.03092081970202653629e+00	4.78455227637128555074e+00        1.978409e+04
6.48564922412016215958e+01	6.16801792682314831140e-01	3.08096784283903311064e+01	3.13958392352506177048e+00	1.06187276334429459013e+00	4.76945624902883125174e+00        1.978414e+04
6.79845120482204094969e+01	6.82699567691054665097e-01	2.95954881855729148299e+01	3.74130090428493478072e+00	1.03195279366387415720e+00	4.83231852929628402649e+00        1.978419e+04
6.65384148794629766144e+01	6.54787580004915326093e-01	2.91703863732017900645e+01	1.93118539035561065376e+00	1.06175540561367398595e+00	4.79735692241916034106e+00        1.978419e+04
6.61047887301691616813e+01	6.55693775922798094413e-01	2.96846258408196099765e+01	2.10274919741704868770e+00	1.07121064892568007565e+00	4.93437536799564568923e+00        1.978424e+04
6.51451121236399330883e+01	6.26163661255667025607e-01	3.02150266183060445258e+01	2.93406063260336713583e+00	1.03965132732074105881e+00	5.06099332704884830036e+00        1.978435e+04
6.65424002714031104233e+01	6.53634787121242233354e-01	3.08623512732545712822e+01	2.17504958042863272283e+00	1.06815377087807528156e+00	4.86305297974842964948e+00        1.978437e+04
6.72360940922362146921e+01	6.82736594827578646694e-01	3.00564420012157214046e+01	2.29097828550172577522e+00	1.05000701562350107210e+00	4.96174821638557617121e+00        1.978437e+04
6.63044588975400301933e+01	6.55153839697581785728e-01	3.07756563513231320428e+01	4.01482594082583066353e+00	1.05129248821692855564e+00	4.84073636346349900350e+00        1.978440e+04
6.72179453131909667718e+01	6.66668352874595027124e-01	2.91424013559220398406e+01	2.37410387140343548396e+00	1.04960032521660617810e+00	5.03640272085434581584e+00        1.978445e+04
6.35058291936548258150e+01	5.88071246037014772057e-01	3.23846687016770928835e+01	2.94633566799237867073e+00	1.06070158815063741997e+00	5.27192716518331483400e+00        1.978449e+04
6.77601200733830353329e+01	6.86765466857333861661e-01	2.87509446808058761746e+01	1.91114181762078794158e+00	1.05090049310469901833e+00	4.74462204637712847699e+00        1.978459e+04
6.48505834958997695594e+01	6.31878973595112025663e-01	3.19647831134472966141e+01	3.55445309548258636667e+00	1.00387771904357991914e+00	5.04685288287577193955e+00        1.978460e+04
6.49202189026285338969e+01	6.30686051600512831428e-01	3.00764129412826619614e+01	3.02030864923058928184e+00	1.03546324338658268793e+00	4.88890980435839317408e+00        1.978467e+04
6.90732319030925623338e+01	7.14691474743228249977e-01	2.96385658024317955039e+01	3.58356165561949380205e+00	1.01601214450324461858e+00	5.06983557845368704164e+00        1.978468e+04
6.52041554414196724565e+01	6.32877375130735608799e-01	3.19497232197453620017e+01	2.98127576277340144983e+00	1.05488105500110807000e+00	5.01218782429227438513e+00        1.978469e+04
6.55551670855484474032e+01	6.36155342113101762713e-01	3.05384332960931708101e+01	2.52827980742031099837e+00	1.07470853619158401848e+00	4.70595582200995465882e+00        1.978470e+04
6.59480963820897017058e+01	6.51568036582934051459e-01	3.15147399967178927227e+01	3.19110136906658414802e+00	1.04977304374729385472e+00	5.40360361916027542861e+00        1.978476e+04
6.95799176236764935766e+01	7.10004599350498866173e-01	2.87292796777216103976e+01	3.12896156578350392863e+00	1.06085308349343665490e+00	4.98648540538485907092e+00        1.978486e+04
6.63426598061805350426e+01	6.54920165481218674586e-01	3.05263468826542840873e+01	3.82570438067078821831e+00	1.02226006079645004299e+00	5.19295801240105348029e+00        1.978490e+04
6.87907230308812529529e+01	7.04563287620222133967e-01	2.95287506910704919960e+01	2.08060628075494147282e+00	1.06419626063199834753e+00	5.01160692195725143705e+00        1.978490e+04
6.76836180781945984108e+01	6.76332294548924295441e-01	3.02732958443625470579e+01	2.94245914004775555028e+00	1.04979523801758722890e+00	5.23893218519587211546e+00        1.978493e+04
6.48312186184025165403e+01	6.24995715432405396506e-01	3.07669650694143044234e+01	2.68724082374558825848e+00	1.06465343760226938130e+00	4.83498678256776326378e+00        1.978494e+04
6.71477592912538625569e+01	6.69355768514041771233e-01	2.99351406219192952562e+01	2.33584323989190068005e+00	1.06810444486731448421e+00	4.63080514648454322213e+00        1.978494e+04
6.51213075030988335357e+01	6.28414152897715960755e-01	3.13905660235640162625e+01	2.95213691079832551978e+00	1.07702913351160445288e+00	5.39694005005737409419e+00        1.978495e+04
6.47190194409059529335e+01	6.21654244576485992546e-01	3.14248869613630397168e+01	3.10760188169575446437e+00	1.03615464809591828477e+00	5.37459107243658706921e+00        1.978499e+04
6.78175371623876657168e+01	6.94511792948702799677e-01	3.02553059796258629888e+01	3.54127885224319394197e+00	1.01552266134852087198e+00	5.18983011381170289411e+00        1.978504e+04
6.89176737118853708353e+01	7.12894592044587938062e-01	2.86692554640143413280e+01	2.74395316163818225874e+00	1.04347870295553635245e+00	4.82231876617440757826e+00        1.978508e+04
6.56903245159675037712e+01	6.45015666378574659134e-01	3.10742167697999391862e+01	3.98557298400164716767e+00	1.05119861818247106733e+00	5.03002715264102651105e+00        1.978510e+04
6.77837155223841847373e+01	6.88078374791222024953e-01	3.04881774090401798105e+01	3.02192012584749081228e+00	1.02305337978347976602e+00	4.97181991272749268518e+00        1.978515e+04
6.57698339826784916795e+01	6.34155411699798499114e-01	3.00851439050213471660e+01	2.58044307368718861539e+00	1.09492876385358339775e+00	5.00364663930415876081e+00        1.978517e+04
6.81642539025214375670e+01	6.96146414704916116634e-01	2.98023540746833965898e+01	2.49616748125516529910e+00	1.03780367002999684978e+00	4.82334616727479392750e+00        1.978524e+04
6.91391817246678073161e+01	7.07382144056671102739e-01	2.84504070204882957285e+01	2.68350730893785582865e+00	1.04151469885054659414e+00	5.06635941484501906018e+00        1.978524e+04
6.58816150569019782779e+01	6.46571059693332172991e-01	3.14359978120871907947e+01	3.09969306454291171349e+00	1.03220479771299800120e+00	5.27424152419788150326e+00        1.978524e+04
6.83084736728734185363e+01	7.01191476984231898406e-01	2.93504289009307264280e+01	2.70322248224628447488e+00	1.05103785488945167259e+00	4.86663861009768616839e+00        1.978524e+04
6.64879412797898083909e+01	6.57506381079959734137e-01	3.11942194580123342007e+01	3.09399447041059794117e+00	1.06797994198580736835e+00	5.06746869995409099374e+00        1.978530e+04
6.56074737128683835863e+01	6.43150934748466074353e-01	3.13269058040570129720e+01	3.64621497725859278205e+00	1.02625352453536056174e+00	4.86391806293768347302e+00        1.978531e+04
6.74149522625880308624e+01	6.79849665651549583956e-01	2.95721792455607186412e+01	2.27188298798028398551e+00	1.03189997130783095436e+00	5.11476488902301618111e+00        1.978533e+04
6.56631085291864735609e+01	6.35863643130124001068e-01	3.09324036708873606472e+01	1.99484538900179453336e+00	1.07312483678849890367e+00	5.24790606169174278506e+00        1.978535e+04
6.53715615923418340572e+01	6.34665149329870392769e-01	3.08839794290039080238e+01	2.19389945087655213740e+00	1.05895242735748951191e+00	4.93070999576996360503e+00        1.978540e+04
6.63266289428089521607e+01	6.55414650067299930924e-01	3.01988719114868509052e+01	1.84226240552945430551e+00	1.07708242513491159187e+00	5.17485693502494381590e+00        1.978542e+04
6.65233641688333960929e+01	6.66563595527005059438e-01	3.01166890603118275749e+01	3.69706630203848352068e+00	1.00212900239438029715e+00	5.11187218402129772699e+00        1.978542e+04
6.65025781139607374826e+01	6.53684893863430649397e-01	2.96785329904187804573e+01	1.70953079490390802420e+00	1.08905470163109852066e+00	5.03359786240241735555e+00        1.978546e+04
6.62912021741229153804e+01	6.59220661009583985823e-01	3.13716760322788736914e+01	3.85086470369128619495e+00	1.01571574457323032803e+00	5.02145601158556953436e+00        1.978549e+04
6.53837809919122321389e+01	6.40212422966781047329e-01	3.05562337782857582624e+01	2.25551869467271837166e+00	1.05039142640388405425e+00	5.14385141474113538607e+00        1.978554e+04
6.69474555896081398032e+01	6.62262971314358739328e-01	2.91797375470538007391e+01	2.96309395801726305208e+00	1.05603393206531848136e+00	4.84345229242259556202e+00        1.978555e+04
6.87679027843929446817e+01	7.00569432340358844158e-01	2.85463760698544035677e+01	2.86125914148485716026e+00	1.04761512792527211602e+00	5.08873298862576373125e+00        1.978557e+04
6.75185125991937837853e+01	6.75388484668635880048e-01	2.97186227212862270619e+01	2.00093639373703835460e+00	1.05864823942000496615e+00	5.18691741880406276266e+00        1.978558e+04
6.60928296736948226453e+01	6.55278207009105329028e-01	3.02858634689139734064e+01	2.80741529882411144925e+00	1.01782175411120423547e+00	5.04361681456885868613e+00        1.978561e+04
6.70701438070432658378e+01	6.68783905051997695779e-01	3.05664228591793509793e+01	3.16116697434677140777e+00	1.03642722620750094009e+00	4.87220167306207585511e+00        1.978563e+04
6.57772570466408978973e+01	6.45075470856565802436e-01	3.10306734485949995417e+01	3.09117399506190304592e+00	1.05106514503498016389e+00	4.83535135989697462122e+00        1.978567e+04
6.69379327622631734585e+01	6.67887630434957357828e-01	2.98657044786736456388e+01	2.39169566503128638857e+00	1.06815028457173788468e+00	4.72713974666434832983e+00        1.978568e+04
6.73015569374119877466e+01	6.75017803641207669862e-01	2.91384375552776084817e+01	3.47771838731458560190e+00	1.03895138120165020368e+00	4.76248563054076079482e+00        1.978569e+04
6.75201375339670306630e+01	6.69332787072951629348e-01	2.98961647230815650289e+01	2.00092318999549600989e+00	1.08495414365719633487e+00	5.09901605736939522728e+00        1.978569e+04
6.92516214279936974663e+01	7.12090755511858408688e-01	2.89341432761800305684e+01	3.51721041035866210933e+00	1.03195885343664994771e+00	4.85551221405935606867e+00        1.978571e+04
6.44033425853863121802e+01	6.12523398973177313209e-01	3.12666503869238781022e+01	3.54171218802203524589e+00	1.04621090493085255879e+00	5.05786558063780944394e+00        1.978575e+04
6.59634905332507202047e+01	6.49981597447565340175e-01	3.08910459385071796135e+01	3.71938629472932236197e+00	1.04521064918840522751e+00	5.27040536504217360658e+00        1.978576e+04
6.53627675482469214785e+01	6.35225860307844225616e-01	3.02492322412910397134e+01	3.22770646199869126747e+00	1.03393711896760764901e+00	4.99188544951466539601e+00        1.978576e+04
6.83262280782291355763e+01	6.90042934610307634458e-01	2.93875692705939535188e+01	2.96076691412561654460e+00	1.07944057738605425634e+00	5.09176278939197235474e+00        1.978580e+04
6.75948632458629816711e+01	6.86273825157378558615e-01	2.97050299823909895736e+01	2.91298694990663120663e+00	1.01803873316516391156e+00	5.14614754173326183206e+00        1.978581e+04
6.86753104012687316526e+01	6.96088676386019122866e-01	2.88815468675428199674e+01	2.62054729030252220312e+00	1.04912409178392351805e+00	4.99291501241204827011e+00        1.978582e+04
6.61950778061279407893e+01	6.50472615825952837909e-01	3.09038621541453792929e+01	2.30157428784141071532e+00	1.07586643703481565915e+00	5.09216391566482418085e+00        1.978582e+04
6.76317675395886510614e+01	6.86346302800076801809e-01	3.00415848402016187890e+01	4.07664998718641857778e+00	1.01897119527841817366e+00	4.90277232812727081779e+00        1.978583e+04
6.66668871657456207913e+01	6.59997384689475219410e-01	3.00840226593386041998e+01	2.74000719360827282856e+00	1.05050061388760918035e+00	5.32186075671928371378e+00        1.978583e+04
6.67752774929528101211e+01	6.68605156565412084291e-01	3.02375400112002239439e+01	2.81837419478783690607e+00	1.04909130957017593389e+00	5.34386486606287114398e+00        1.978585e+04
6.53904223884298119174e+01	6.33761318891686076249e-01	3.11426573945786344666e+01	2.43419975176331471189e+00	1.07017574599460463247e+00	5.01592234804171877016e+00        1.978585e+04
6.90856694299035325457e+01	7.06220860542041029007e-01	2.89776484691131308580e+01	3.35392021963027664455e+00	1.05015475453458573263e+00	4.98865142842633879638e+00        1.978589e+04
6.42611353529923547967e+01	6.16095864753333111175e-01	3.15449399159911081370e+01	3.30136837767970803270e+00	1.03961344895547247447e+00	5.22147326641166564798e+00        1.978590e+04
6.58253649718183169171e+01	6.43621490385923200606e-01	3.05396775165751392933e+01	2.73784836258856589808e+00	1.04124766105672361682e+00	5.23258788137799424334e+00        1.978591e+04
6.66559188718485415848e+01	6.70509753473268799162e-01	3.02680716483732084043e+01	3.45633035499598140206e+00	1.03507673365915509045e+00	4.86073887679537097739e+00        1.978593e+04
6.73391081187236153482e+01	6.78152409423218416329e-01	3.05294804833856865400e+01	3.86063401759952506964e+00	1.02353080907611082573e+00	5.07568605891904489624e+00        1.978595e+04
6.77343950483307821742e+01	6.78778475002675074634e-01	2.88566036977078503867e+01	2.32230019888100036596e+00	1.07777324272124341853e+00	4.74224578456266954163e+00        1.978595e+04
6.85112926198877687511e+01	6.90460269396301784539e-01	2.87689886384326598545e+01	2.14250576206296194925e+00	1.09176933455724589628e+00	4.86662672846489652301e+00        1.978596e+04
6.90972590518832276985e+01	7.01990675700333133236e-01	2.90130618005694991268e+01	2.45076016262297802228e+00	1.07370641382129727859e+00	4.85872711706747217875e+00        1.978596e+04
6.75268105797309203808e+01	6.76287144791438921132e-01	2.92177988378770265854e+01	2.38984998383677504918e+00	1.06718103660535423849e+00	4.68243044298748767318e+00        1.978596e+04
