Mf	af	A2220	phi2220	logL
7.24367897893358900774e+01	7.68393858919660610596e-01	4.56007035409162675421e+00	1.03799885566456207009e+00        1.978686e+04
6.40138953106848731522e+01	6.06397782011382169287e-01	4.92538504423293588275e+00	1.08296232347679532992e+00        1.978686e+04
7.12900010646830537553e+01	7.59501216853517457928e-01	4.66247011972186164996e+00	1.01756431750338660613e+00        1.978686e+04
6.44965467664603977482e+01	6.32470323586960425644e-01	4.85978633617606803341e+00	1.02224909779402950427e+00        1.978686e+04
7.09112945697246175314e+01	7.46731870832605171273e-01	4.90240255339442843052e+00	1.04978150818866211580e+00        1.978686e+04
6.14287212559290907166e+01	5.48488246502800036453e-01	5.52469664643699953643e+00	1.03157402317735380493e+00        1.978686e+04
6.52934754664977674565e+01	6.25906492485700072237e-01	5.03436697396551213757e+00	1.14307603084412412464e+00        1.978686e+04
6.55358777270293302308e+01	6.49296428029254690806e-01	5.43119212532150186235e+00	1.03245320528857864595e+00        1.978686e+04
7.10927187294352904701e+01	7.57875388835477226124e-01	4.54262769188754766958e+00	9.52136064309997531829e-01        1.978686e+04
6.16009922388129282922e+01	5.22855517444010375883e-01	5.41895563402883340132e+00	1.09758376390643785925e+00        1.978686e+04
6.45847615959685583675e+01	6.02928409975077128635e-01	4.99654892095827118936e+00	1.04024585172710959391e+00        1.978686e+04
7.19534202435499707917e+01	7.55973042239110992746e-01	4.81312580232734799068e+00	1.02160275478365170088e+00        1.978686e+04
6.79964920357569582166e+01	7.19012460812195275395e-01	4.79980107387474230762e+00	9.42286014118644765780e-01        1.978686e+04
6.95029001542311704043e+01	7.17943219627324435983e-01	4.52672519358777947218e+00	1.05568285295532970913e+00        1.978686e+04
6.61531045355356610571e+01	6.41530062317187343979e-01	5.41994578265583992760e+00	1.07889736857873841380e+00        1.978686e+04
6.79241711171232509514e+01	6.81758829887133877001e-01	5.21273575426935131816e+00	1.02600437532603105950e+00        1.978686e+04
6.91449460645027329520e+01	7.21311572239042186894e-01	4.60945888529015235235e+00	9.46896393480509690477e-01        1.978686e+04
6.06213360538413610357e+01	5.19390229499010147585e-01	5.37847467814768886996e+00	1.05526837284019614494e+00        1.978686e+04
6.14099003242538188374e+01	5.23451720007680254554e-01	5.27232790476787904765e+00	1.08824368332701082451e+00        1.978686e+04
6.11769655225780226715e+01	5.24289971698619461371e-01	5.50081650936124511020e+00	1.11364347390468299004e+00        1.978686e+04
6.55160636019519699857e+01	6.45966025393819864853e-01	5.10669179648490612067e+00	1.10389945996420069108e+00        1.978686e+04
6.19444220664604614512e+01	5.55444396455565092552e-01	5.16493481804431997517e+00	1.08497716689277412527e+00        1.978686e+04
6.74270034700808622574e+01	6.61462249967725512967e-01	5.22016313866258840903e+00	1.06111391782677144668e+00        1.978686e+04
6.51379040502430655124e+01	6.24117410041561959666e-01	5.49321073260043757358e+00	1.08180269213452651123e+00        1.978686e+04
7.19882951435436524434e+01	7.46965786117091523622e-01	4.55445193084181187970e+00	1.05631334446541957917e+00        1.978686e+04
6.59598850919435903961e+01	6.69230435096641929071e-01	4.74271018399716659530e+00	9.72439697189408147615e-01        1.978686e+04
6.34493512482662680441e+01	5.84897876107402958645e-01	4.96087800684423907427e+00	1.04504515636544259571e+00        1.978686e+04
6.06458990255457379703e+01	5.19501001174059173771e-01	5.44989285598046802050e+00	1.05276062870805908744e+00        1.978686e+04
6.34984427144378997809e+01	6.21402475723788705331e-01	5.20528881266882947898e+00	1.00733851332396451284e+00        1.978686e+04
6.51198164162967998436e+01	6.56754911984291922522e-01	5.23354208703744827602e+00	9.39526464881745182467e-01        1.978686e+04
6.41557062177551955529e+01	5.95023884814067538507e-01	4.90845533007145107263e+00	1.07012432517724542791e+00        1.978686e+04
6.28027321430326992413e+01	5.76102045907700199834e-01	4.99813342399413951256e+00	1.04284224180367379731e+00        1.978686e+04
6.77864522348400129204e+01	6.90008463010281847261e-01	4.73501896361436536154e+00	1.08625199715928322242e+00        1.978686e+04
6.57541722761792755136e+01	6.20264665634168599340e-01	4.90308480319192341312e+00	1.08059634341130528234e+00        1.978686e+04
6.84319850496754895630e+01	7.04962276322100511727e-01	4.64102902414114204532e+00	1.06071464895168676712e+00        1.978686e+04
6.77026128019822124315e+01	6.88763580206882330970e-01	4.72034505569766515976e+00	9.60782510615128426679e-01        1.978686e+04
7.06246279652954598305e+01	7.31381523452434234578e-01	4.55747631789158091919e+00	1.00603649637390368810e+00        1.978686e+04
6.64781372547048476918e+01	6.89406791360135717817e-01	4.82631367040961567483e+00	9.55041410034217053138e-01        1.978686e+04
6.12950848412889044425e+01	5.15436796033188149302e-01	5.37267937212217994158e+00	1.11925711020695772824e+00        1.978686e+04
6.15718458413986056144e+01	5.40344467065371314440e-01	5.18670234927579265616e+00	1.04921001530402024926e+00        1.978686e+04
6.76094981562993808666e+01	7.11269474317835936894e-01	4.82912035678891182755e+00	9.16908666755862133968e-01        1.978686e+04
6.48919331322061054834e+01	6.51375563471753404876e-01	5.24172278897855736801e+00	1.01399923036188988057e+00        1.978686e+04
6.63983382931247234637e+01	6.31450580207095435448e-01	5.12938549729025972113e+00	1.17976240426074796552e+00        1.978686e+04
6.99159439017960835372e+01	7.00547974479366231115e-01	4.69722289491255207139e+00	1.11845647151476002001e+00        1.978686e+04
6.76088103166710254754e+01	6.80505149258814112656e-01	5.31489145571100873866e+00	1.04879322172788524981e+00        1.978686e+04
6.21163399641764684134e+01	5.51630065443852068974e-01	5.10132187890132549057e+00	1.07957319666842899153e+00        1.978686e+04
6.18150272653559511582e+01	5.33083407356617522410e-01	5.20151784724898824663e+00	1.09817788694979490138e+00        1.978686e+04
6.77874325853365604644e+01	6.75434886253450605942e-01	4.63462006091083011938e+00	1.08716133668254988365e+00        1.978686e+04
6.54703725486668304256e+01	6.02204982784999787171e-01	5.24479252260480954817e+00	1.15648799102743882194e+00        1.978686e+04
6.09873171696327460722e+01	5.35138517281554926264e-01	5.32245150767942121206e+00	1.06433173300217576163e+00        1.978686e+04
6.96397134782406368458e+01	7.14867759940856162260e-01	4.78809038585475654770e+00	1.12180731768199182241e+00        1.978686e+04
7.19205348848635139802e+01	7.48927783858478468559e-01	4.79765889408916379466e+00	1.09127335619155729773e+00        1.978686e+04
6.40626013402526126583e+01	6.36566947451407738612e-01	5.18126990846871837704e+00	9.37814791800413494194e-01        1.978686e+04
6.55399252251787345358e+01	6.25235766238351531321e-01	4.84294411035520244724e+00	1.12177738578891772470e+00        1.978686e+04
6.61266339952870225716e+01	6.41077532752877266020e-01	5.07040663285826109785e+00	1.01097376650513459673e+00        1.978686e+04
6.97907963173842347260e+01	7.38188701538477154429e-01	4.81311230249504262702e+00	9.27566358687821224116e-01        1.978686e+04
6.73279488189423744871e+01	6.52965400665086015408e-01	4.80832757768550855815e+00	1.08077523816920995081e+00        1.978686e+04
6.34744522938686799307e+01	5.76953040680510675919e-01	5.54497620550696357355e+00	1.11916890991292761193e+00        1.978686e+04
6.53890609294981430821e+01	6.16179521261880469574e-01	5.04002549043429493025e+00	1.16473773493531718159e+00        1.978686e+04
7.00444690820536948195e+01	7.05854522547115226239e-01	4.99016713417760549021e+00	1.13652920170200966155e+00        1.978686e+04
6.29210659169469721519e+01	5.94338564261136625966e-01	5.09453416940493397647e+00	9.71079614701933602205e-01        1.978686e+04
6.95833224101947251938e+01	7.30882621175957147841e-01	5.05813838663148551689e+00	9.93319387017509103366e-01        1.978686e+04
6.56488397261888962930e+01	6.68231000343846304190e-01	5.24266304517119596795e+00	9.49661948709452308215e-01        1.978686e+04
6.36623404937895216449e+01	5.70474378646519175717e-01	5.24114760809096846828e+00	1.08480771535471176570e+00        1.978686e+04
7.25137887941474872378e+01	7.64975593884255511412e-01	4.70866794852102277247e+00	1.04948821759955235322e+00        1.978686e+04
6.87146819755622715320e+01	6.88798603293432676331e-01	4.60549284071694575715e+00	1.07431112302924769430e+00        1.978686e+04
6.40952397772360455974e+01	6.18828514594177536701e-01	5.23925505087649767688e+00	1.08602846042441281149e+00        1.978687e+04
6.08721368560659001901e+01	5.17986677018550611962e-01	5.51080604254355943539e+00	1.07476508798607994777e+00        1.978687e+04
6.40604615928169494055e+01	6.04090184183236345028e-01	4.88714481021011604156e+00	1.03125630426772874060e+00        1.978687e+04
6.51074906595963511791e+01	6.53843497221684666343e-01	5.21986722366152289254e+00	9.37590936374104400031e-01        1.978687e+04
6.55050209429334699962e+01	6.28336799379998978132e-01	5.17083842866686360651e+00	1.15355741089699570523e+00        1.978687e+04
6.83341077363485709384e+01	6.83910301814009469190e-01	4.78539476970217947382e+00	1.14092001429386469269e+00        1.978687e+04
6.47180943028254489491e+01	6.18958737954488080746e-01	4.84771367973115463457e+00	1.01944865559276953704e+00        1.978687e+04
6.76904329090628209542e+01	6.85197144404917857230e-01	5.23172612438677564484e+00	1.09279336963839468488e+00        1.978687e+04
6.25524621303238319570e+01	5.62802457874245543046e-01	5.56874073381900025481e+00	1.06981551898091620245e+00        1.978687e+04
6.83808979192614003750e+01	6.98533452961037748530e-01	4.86514489686713957894e+00	1.10913044877662136933e+00        1.978687e+04
6.52227866796396540394e+01	6.31349452944584332847e-01	4.77067060402765719118e+00	1.05207241029994347237e+00        1.978687e+04
6.89848803004985029474e+01	7.22481670691562549713e-01	4.92441562863163095898e+00	9.32268203778377935187e-01        1.978687e+04
6.55800200288717576314e+01	6.19661690945961129984e-01	5.02986869410734538377e+00	1.05212110090899413350e+00        1.978687e+04
6.96262390921556004741e+01	7.33917887417516956461e-01	4.62585478038278363755e+00	9.33374641652874981190e-01        1.978687e+04
6.16413224531817149909e+01	5.58680596068278689792e-01	5.51072393821491246513e+00	1.04372497906834538206e+00        1.978687e+04
6.69180987967192493215e+01	6.49386738755841630422e-01	5.18505070453782668238e+00	1.05661492923197686267e+00        1.978687e+04
6.79614794764884635470e+01	6.71181739752735428972e-01	4.72724888743575988315e+00	1.05639421627900076395e+00        1.978687e+04
6.12183645471566109109e+01	5.38902121014809498689e-01	5.30520674571137274000e+00	1.07832394816442422858e+00        1.978687e+04
7.08612512720281131351e+01	7.31926572180580881088e-01	4.93395470067027464012e+00	1.10558340261488652345e+00        1.978687e+04
7.08732514030308635711e+01	7.26821819813613045902e-01	4.80267342948889464083e+00	1.04352865416631779283e+00        1.978687e+04
6.51539288419513695771e+01	6.24206423184473502275e-01	5.22292581836017344443e+00	1.14404237057316149340e+00        1.978687e+04
6.60061517608269099355e+01	6.23379018275661000992e-01	4.95884666766653658954e+00	1.08222202068176076573e+00        1.978687e+04
6.76235814793623291052e+01	6.92867069825001791195e-01	4.77892756146107089421e+00	9.39251517383794976013e-01        1.978687e+04
7.01421100317414527581e+01	7.21318444567102812215e-01	4.74106123391512124243e+00	1.12245605643181156630e+00        1.978687e+04
6.54377573592281578385e+01	6.05315424480932229301e-01	4.99028242798941779057e+00	1.13094291039347449868e+00        1.978687e+04
6.65555594812977346919e+01	6.83076370063320448267e-01	5.23695654447608749393e+00	9.61696692761427329721e-01        1.978687e+04
7.09652473739678839593e+01	7.23825719117081267662e-01	4.61865449661057514419e+00	1.10863401956416263161e+00        1.978687e+04
6.55675019463661357122e+01	6.70856902486674622210e-01	5.18973456110908504257e+00	9.58561312051309677429e-01        1.978687e+04
6.68115737670456866226e+01	6.97255135327859987271e-01	4.92185822267083050718e+00	9.18600197686657793383e-01        1.978687e+04
6.71555535779923502560e+01	6.58286503219670193765e-01	5.19414240089711931603e+00	1.15543997389022745637e+00        1.978687e+04
6.84397397644610521183e+01	7.17217350822853760839e-01	4.85392367958347392687e+00	9.16158065103079399805e-01        1.978687e+04
7.00286624551458487531e+01	7.43403361335659318421e-01	4.54897107297151048755e+00	9.68966838113103245966e-01        1.978687e+04
6.07260043124030133299e+01	5.28345398336793725669e-01	5.43047546520577295581e+00	1.04672374149209956862e+00        1.978687e+04
6.96932876868015824812e+01	7.40178208650705826699e-01	4.82047819910627239892e+00	1.00060439205801943174e+00        1.978687e+04
6.14893274940557432728e+01	5.24309356946181193138e-01	5.51793571929498405382e+00	1.10088253895607812716e+00        1.978687e+04
6.79692192290546728373e+01	6.84569531428513733395e-01	5.27676076368759616741e+00	1.08938923226938189082e+00        1.978687e+04
6.51627973854656232788e+01	6.46148729382095776685e-01	5.35834215490985688035e+00	9.76596584311881343865e-01        1.978687e+04
6.90809359921235426327e+01	7.27985383196284252527e-01	4.58545531342305157096e+00	9.48514541098161356736e-01        1.978687e+04
6.71228278181300765937e+01	6.80359130334060147050e-01	5.07685072161567507720e+00	1.09347624014539368531e+00        1.978687e+04
6.76047781865515986510e+01	7.03870845273021239485e-01	4.66832642385770846261e+00	9.76151574501607055545e-01        1.978687e+04
6.90422411641491464707e+01	7.34997940485266232358e-01	4.84785676159183243072e+00	9.35552105382613907736e-01        1.978687e+04
6.31237277036352253390e+01	6.08271283588086797423e-01	5.30618844935852607136e+00	1.02561748952421671888e+00        1.978687e+04
6.57905469634256832023e+01	6.26166691298918776099e-01	4.91123615113902811657e+00	1.05207120991691338574e+00        1.978687e+04
6.61695451749804419705e+01	6.18003271250052388375e-01	5.11672339107715234974e+00	1.17098961233691278849e+00        1.978687e+04
6.77982090036364724028e+01	6.79506422665849374454e-01	4.67390830879813012899e+00	1.01199033111215963565e+00        1.978687e+04
6.94625916831410847863e+01	6.94104163059295786731e-01	4.98175612522834754259e+00	1.08693813949527240403e+00        1.978687e+04
6.50904699274222764416e+01	6.57955903794386953720e-01	5.27185694025844409083e+00	9.64197634945680559504e-01        1.978687e+04
6.09230781439518409570e+01	5.19489646648790048822e-01	5.31927805356605443166e+00	1.08639385071841676478e+00        1.978687e+04
6.99094282451990665095e+01	7.20391235986311828654e-01	4.97951934565287057666e+00	1.00498432691421224483e+00        1.978687e+04
7.15340777150920388294e+01	7.41801722936629159832e-01	4.88950484487558068025e+00	1.07490937637152761397e+00        1.978687e+04
6.33474309896922491703e+01	5.80007766663795165663e-01	5.53129869241815796954e+00	1.06552336383374601780e+00        1.978687e+04
7.02848428491904400062e+01	7.46158901692648091064e-01	4.76503805199260010994e+00	9.32043375929149986447e-01        1.978687e+04
6.49192656851976579446e+01	6.09629360350861126960e-01	4.96908827998283531002e+00	1.04402075622805945443e+00        1.978687e+04
6.38514295253051642476e+01	5.84990295671873883343e-01	5.35740040434763908905e+00	1.15728868608454971145e+00        1.978687e+04
6.62225178233363891422e+01	6.43610089768475113203e-01	4.98645344205912621760e+00	1.14858913929216810423e+00        1.978687e+04
6.36926495766476392646e+01	5.77555928078576696905e-01	5.12045064547629369400e+00	1.15187683040455612904e+00        1.978687e+04
6.17896605503563378647e+01	5.39650614632941838522e-01	5.56353166342581673121e+00	1.10692250811134074162e+00        1.978687e+04
6.21750521361399108855e+01	5.57000829646664641359e-01	5.24797746375127349694e+00	1.01962495533104591239e+00        1.978687e+04
6.99886619959191591533e+01	7.38222047353812471648e-01	4.94227964778692552272e+00	1.02894978731454167509e+00        1.978687e+04
6.79092050540848788387e+01	6.68573800620985703169e-01	4.95950820406175640898e+00	1.04713355103844851790e+00        1.978687e+04
6.53614062909238953125e+01	6.09450833114476786534e-01	5.12266781984451569087e+00	1.17605034448578726902e+00        1.978687e+04
6.17379576238264391463e+01	5.25169425925954169720e-01	5.38972297356996055129e+00	1.13826509808908471477e+00        1.978687e+04
6.44144523038258824954e+01	5.87043783056744317150e-01	5.25829738241694588652e+00	1.08870658955976629123e+00        1.978687e+04
6.88235083849996840399e+01	7.12142605387539262551e-01	4.75141212234836718409e+00	1.07867702985251034953e+00        1.978687e+04
6.72857326380803044685e+01	6.81514591334596908645e-01	5.17963241920320704992e+00	9.73842477309126319795e-01        1.978687e+04
6.22233268903758300894e+01	5.78064147706593312037e-01	5.47587769445252625644e+00	1.03677922513847153851e+00        1.978687e+04
6.49681485209716527152e+01	6.19003567394889042674e-01	5.32870840278432034154e+00	1.02263568191162246279e+00        1.978687e+04
6.57117453613671358426e+01	6.70966537160194831380e-01	4.83667642830995792025e+00	9.45477535752998865526e-01        1.978687e+04
6.67705503054885269876e+01	6.67053999722581170140e-01	4.66360775784778347486e+00	1.05145183170101108594e+00        1.978687e+04
6.21625795667152019064e+01	5.81782028547414120645e-01	5.42271470434966396112e+00	1.01103513785718823748e+00        1.978687e+04
6.31684887851577698825e+01	5.58095500327152160835e-01	5.13472176434598459593e+00	1.10935606703380917892e+00        1.978687e+04
6.81662782899741159781e+01	7.20119166040370739523e-01	4.93347562344559253944e+00	9.25097335771929096815e-01        1.978687e+04
6.27806568829162898737e+01	5.84323980589817382203e-01	5.53578255632949023379e+00	1.05490213135415467072e+00        1.978687e+04
6.38879140199396360345e+01	6.24546711120368858161e-01	5.33818810135977006581e+00	1.03149029750998644239e+00        1.978687e+04
7.02738425961677819487e+01	7.34492557191998574062e-01	4.87261276039229862533e+00	9.67955072642389668935e-01        1.978687e+04
6.25189083950662052303e+01	5.53887417732128128911e-01	5.09477116902546622867e+00	1.10039323662672461346e+00        1.978687e+04
6.74887805337678798878e+01	7.05540567330353862729e-01	4.96883141024243357720e+00	9.15643237503497520180e-01        1.978687e+04
6.65517322524252392668e+01	6.75295678909560881387e-01	4.93238726047981135281e+00	1.06663216248241266015e+00        1.978687e+04
6.40369073496856060501e+01	6.19549847442157020083e-01	5.41202023833218870408e+00	1.06078274337682354478e+00        1.978687e+04
6.60134084080191883004e+01	6.61444049587714966165e-01	4.81306722193773772744e+00	1.05784583587177838382e+00        1.978687e+04
6.46010352371121427950e+01	5.92982162366483933624e-01	5.36175474537789220619e+00	1.09522600398731695392e+00        1.978687e+04
6.25011214125658796092e+01	5.47523574050352790366e-01	5.36708270487079541766e+00	1.15286606120534163011e+00        1.978687e+04
6.85540785904025113950e+01	6.73387714602768028271e-01	4.78451882676953754725e+00	1.14410127273863571062e+00        1.978688e+04
6.41227294454634204612e+01	5.80969771991132200029e-01	5.45581806011159287095e+00	1.12974749714877908957e+00        1.978688e+04
7.20779682390859477437e+01	7.62592332809205797339e-01	4.72573432293478123967e+00	1.04629082564450603954e+00        1.978688e+04
6.41142989947222474711e+01	6.01860387267685870150e-01	5.20347813299483963334e+00	1.13743374367414018522e+00        1.978688e+04
6.38772429639200609586e+01	6.17152742435559509282e-01	5.32325473665626258679e+00	1.06796399914061979075e+00        1.978688e+04
6.20687990171588808153e+01	5.75695350203337063988e-01	5.41719090962075000562e+00	1.03968563465770036380e+00        1.978688e+04
7.23687591414889226371e+01	7.53958355754473785737e-01	4.69327591443154990003e+00	1.08253334657768052196e+00        1.978688e+04
6.71122592836492088963e+01	6.92515659939619165897e-01	5.21980927982406495147e+00	9.97700173587465100056e-01        1.978688e+04
6.75885182297113544792e+01	6.50995856040152531818e-01	5.13288088186796631618e+00	1.16296878628344257933e+00        1.978688e+04
6.86434766761260846124e+01	7.02580651981901782577e-01	5.07521446737440218300e+00	9.85392593568961472350e-01        1.978688e+04
6.18286752001552244451e+01	5.28454793781574450051e-01	5.49562730143079658518e+00	1.12620189319883090562e+00        1.978688e+04
6.47708745662265954479e+01	6.34590512429262343375e-01	5.23274255683842604014e+00	9.57337977354256852713e-01        1.978688e+04
6.07682984928892153675e+01	5.29503338937101108996e-01	5.39228743158327894491e+00	1.04929479168193107164e+00        1.978688e+04
6.95560111606187803091e+01	7.01982314383361782895e-01	4.60823968993468113808e+00	1.07114372099660060123e+00        1.978688e+04
7.07997556130264769081e+01	7.50760242872340444187e-01	4.52013093480721739326e+00	9.61141806776346530050e-01        1.978688e+04
6.61244827490996129882e+01	6.60567553699033305215e-01	5.31828911445250884782e+00	1.07477843801077588282e+00        1.978688e+04
6.33769281720663428814e+01	5.82012555137106146752e-01	5.42382288527152756075e+00	1.13420286072206555339e+00        1.978688e+04
7.05315186533525491086e+01	7.33293567866260320720e-01	4.53922122409374573238e+00	9.96000923845090757602e-01        1.978688e+04
6.69468177068593064405e+01	6.51834061402514430839e-01	4.73679264012339373835e+00	1.07104926149619616993e+00        1.978688e+04
6.83749626228519531423e+01	6.78475691040988593272e-01	4.66713385683638026791e+00	1.07933976224524275089e+00        1.978688e+04
6.13479935573165562346e+01	5.43336262075138742844e-01	5.26727217303337091892e+00	1.07211575465087105563e+00        1.978688e+04
6.25637583022575824998e+01	5.68751151034176838373e-01	5.04347745856446127988e+00	1.06874400782683354194e+00        1.978688e+04
6.51573511550871984355e+01	6.56781594470826735055e-01	5.22398423039506276666e+00	1.01398030264520566668e+00        1.978688e+04
6.27667187269371993352e+01	5.53997000867147870729e-01	5.47074464065325827278e+00	1.14789886840661803369e+00        1.978688e+04
6.45879189277844432127e+01	6.23379455954316541444e-01	5.41679016248508204967e+00	1.00397595523208527091e+00        1.978688e+04
6.50338547304288994155e+01	6.26417178376687422414e-01	5.21789345936254811420e+00	9.91621920434316295179e-01        1.978688e+04
7.02780377272717515780e+01	7.41609632099463178534e-01	4.49947665270787044989e+00	9.82146357208777964765e-01        1.978688e+04
6.85001026986116272610e+01	6.71993292221271465436e-01	4.81003123069154625568e+00	1.10573773295843547082e+00        1.978688e+04
6.60800090032598035350e+01	6.43800883767291054482e-01	4.73994165812584800079e+00	1.03994274985893797592e+00        1.978688e+04
7.15375287413689449068e+01	7.56384536808711316347e-01	4.74445363383822726888e+00	1.05140965880173942182e+00        1.978688e+04
6.65972688165317947551e+01	6.67244864186540498352e-01	5.36668072806099605287e+00	1.02809689966299933062e+00        1.978688e+04
6.78716760990543264143e+01	6.86126009776841239152e-01	5.18631790224712929671e+00	1.00275107454344136748e+00        1.978688e+04
6.96642602154509233969e+01	7.22853823283257201915e-01	5.07807646130848588939e+00	1.00677750685926192808e+00        1.978688e+04
6.75432487721366783262e+01	6.59446644334245934971e-01	5.04102610629563585576e+00	1.05908434087395253442e+00        1.978688e+04
6.92404609536003192716e+01	7.35296915450502575062e-01	4.80798103395475706634e+00	9.85245545896961227861e-01        1.978688e+04
6.91183560085354429248e+01	7.02790002749183351227e-01	4.63406652964948584383e+00	1.10690900216333565353e+00        1.978688e+04
7.24822492142401557658e+01	7.59921496386445904925e-01	4.52909667529914816697e+00	1.04326150745235146644e+00        1.978688e+04
7.23528337175358018385e+01	7.52467961161670029213e-01	4.65368585339275231405e+00	1.06923985986928360425e+00        1.978688e+04
6.76938735017851911380e+01	6.76298828154227593679e-01	5.24301696385362792086e+00	1.12004385431973485510e+00        1.978688e+04
6.82102874697917656022e+01	6.96394063447442479564e-01	5.03939639159665642154e+00	9.69547893528071691449e-01        1.978688e+04
6.67544747197047598775e+01	6.66849532902464292583e-01	5.30000160946929010919e+00	1.00611143111620360280e+00        1.978688e+04
6.56356624690711356607e+01	6.41164913484210785555e-01	5.36448191360540960204e+00	1.10802221626981012292e+00        1.978688e+04
6.83841030310868376318e+01	6.67321459314897169612e-01	5.05992730407134061466e+00	1.13065966673475237769e+00        1.978688e+04
6.28815107847333578661e+01	5.98065223049035976643e-01	5.04245125466312060780e+00	9.91761636771203880514e-01        1.978688e+04
6.53954367554367621551e+01	6.35445372482784653911e-01	5.26310986313959272564e+00	9.93882794833945371060e-01        1.978688e+04
7.17919031221144763322e+01	7.60927659545162060617e-01	4.55665265179936440632e+00	9.71758135856777727213e-01        1.978688e+04
6.28007730970800537307e+01	5.97900517664586406141e-01	5.28156981642908007757e+00	1.03616932637986214338e+00        1.978688e+04
6.33223109060242492774e+01	5.75504971090743944195e-01	5.32957128041958227982e+00	1.14944207619013316624e+00        1.978688e+04
6.32232817768631178978e+01	5.55066604901052418342e-01	5.25620624722621165859e+00	1.11951794758461131707e+00        1.978688e+04
7.05944868248783450326e+01	7.33277530002490740557e-01	4.58104290254066537358e+00	1.08685633053621888422e+00        1.978688e+04
6.21048138206664432914e+01	5.74482943745962537641e-01	5.34735953402892150166e+00	1.05481164568441654339e+00        1.978688e+04
6.29551729655679110920e+01	5.84075912356468940345e-01	5.17087878953516266733e+00	9.89634788321222980123e-01        1.978688e+04
6.56096390812633103451e+01	6.56365721672034663214e-01	5.36065484784440560162e+00	9.87579146936771290477e-01        1.978688e+04
7.12191747432465973588e+01	7.60725327507599580201e-01	4.58646651027045493265e+00	9.86420129603119533179e-01        1.978688e+04
6.21903049253576938327e+01	5.71783195337684291282e-01	5.33420246750862236951e+00	9.88249986261411250688e-01        1.978688e+04
6.45637632364522460193e+01	6.01709114660470389957e-01	4.89177964633864981181e+00	1.09705223482356628573e+00        1.978688e+04
6.81129361585591084349e+01	6.76189879940755411702e-01	5.02047762299842847966e+00	1.15919226378110873377e+00        1.978688e+04
6.54140653957036164456e+01	6.17682012539565894471e-01	4.86092830421877941660e+00	1.07714390301950180273e+00        1.978688e+04
6.28898026826860032656e+01	5.93159539641951227829e-01	5.02924632822860129266e+00	9.92500434912151119349e-01        1.978688e+04
7.18347339438005150214e+01	7.60160744449954961510e-01	4.70775830163553621333e+00	1.04922218003704048606e+00        1.978688e+04
6.20154406801297426455e+01	5.71908935916137672884e-01	5.27667460317256509228e+00	1.05238251884533307035e+00        1.978688e+04
6.73482081290025433873e+01	6.60143893676444659668e-01	5.04652938735844625029e+00	1.03752619212243946123e+00        1.978688e+04
6.58853474885990806342e+01	6.64865236884636834347e-01	4.92160337388880186893e+00	9.30396876310125020559e-01        1.978688e+04
7.14748044817260677064e+01	7.52220718056298753851e-01	4.58446834330172503513e+00	9.77699702680255078313e-01        1.978688e+04
6.34495132006487665421e+01	6.11020669759322121450e-01	4.97309958408194408008e+00	1.00577425837492584471e+00        1.978688e+04
6.59559324200700416441e+01	6.65987557842380062390e-01	4.73719691262034370283e+00	9.92837820613023058769e-01        1.978688e+04
7.10127460253869742246e+01	7.54651987926126421868e-01	4.83472257578578812343e+00	9.69081836158103171464e-01        1.978688e+04
6.24629176999145130367e+01	5.46580253727559695065e-01	5.51368290349546530393e+00	1.10495482742537953769e+00        1.978688e+04
6.56504563641695284559e+01	6.54435395111745199515e-01	4.76974093989673786353e+00	9.74014411568317584056e-01        1.978688e+04
6.53624292835151976533e+01	6.62664220134622006242e-01	5.07402273324519104136e+00	1.01137722907093952074e+00        1.978688e+04
6.74599286859443481035e+01	6.79894752618124487142e-01	4.72304557412920189563e+00	1.09124982659584413014e+00        1.978688e+04
6.93896839276521149031e+01	7.17229694137199724757e-01	4.55781600049972368538e+00	1.06002483023017890496e+00        1.978688e+04
6.38670457841035812407e+01	6.25704838512730954214e-01	4.99480553149947503755e+00	9.55476690384600924055e-01        1.978688e+04
6.53731838826173827783e+01	6.19333319167333695709e-01	5.14606744818946282294e+00	1.16410116803180274658e+00        1.978688e+04
6.50120455206669163317e+01	6.22972377500605412060e-01	5.15799370694746528443e+00	9.97380522495210586342e-01        1.978688e+04
7.17960019588171576288e+01	7.53512524584921350446e-01	4.52853549128817345348e+00	1.06454700055538320491e+00        1.978688e+04
6.96146568665331102466e+01	7.17084592440684120973e-01	4.87512901037342860633e+00	1.11294454551124943897e+00        1.978688e+04
6.63095439072171757289e+01	6.33651844013142340195e-01	4.88662077299542296771e+00	1.06990877378174786827e+00        1.978688e+04
6.46099327599898174412e+01	6.19643557451837412309e-01	5.19236782651099471053e+00	9.83475737319155052241e-01        1.978688e+04
6.96723815924143536904e+01	7.29321032222326137706e-01	4.51576166529638101110e+00	1.00934734913830115310e+00        1.978688e+04
6.56400771683376973442e+01	6.16560140464671668781e-01	5.38555236857124519645e+00	1.14101074942415658953e+00        1.978688e+04
6.42748659051478767879e+01	6.43760505806243110705e-01	5.11016840868913835294e+00	9.46731361048723796259e-01        1.978688e+04
6.22378925575408032955e+01	5.55034355573414850404e-01	5.54871354875697697651e+00	1.10608099638555623656e+00        1.978688e+04
6.72355060524101304509e+01	6.77324412825172972319e-01	5.16226578287962567515e+00	1.10579005934249852139e+00        1.978688e+04
6.91439761400076520204e+01	6.98554289698923525087e-01	5.15957715397764093979e+00	1.10624010675354500499e+00        1.978688e+04
