Mf	af	A2220	A2221	phi2220	phi2221	logL
6.69322646523044824107e+01	6.39322647542205690918e-01	1.00893763522256048049e+01	1.25676826131912218187e+01	1.32169513769438173867e+00	4.56673980246512556391e+00        1.978519e+04
6.47862225086346228409e+01	6.29520725067701403255e-01	9.72662308543818454609e+00	1.12061658937569799122e+01	8.47767855310176177142e-01	3.80766546919206394506e+00        1.978519e+04
5.95562335378700566935e+01	4.44075300708753117895e-01	9.72811231217257876835e+00	1.20070606917116009527e+01	1.27140474954189608425e+00	4.48898558354341759014e+00        1.978520e+04
6.28501217675571766108e+01	6.15264953225335475828e-01	9.01649424258454246228e+00	1.03263517403327291788e+01	7.05308993100206893523e-01	3.57657615492448766048e+00        1.978520e+04
6.92330250339071540111e+01	6.84231339421353834673e-01	8.88657199547461118527e+00	9.70144229329624430136e+00	1.10693402092985593299e+00	4.13916084565116904059e+00        1.978520e+04
6.46101479930242987848e+01	6.44453957757625151004e-01	9.02504012890862661322e+00	9.67584831397749134396e+00	8.63324552922430377144e-01	3.70824052486880573198e+00        1.978521e+04
6.57010974347308263077e+01	5.69597303615112737774e-01	9.14238081833341276194e+00	1.07042682119063599089e+01	1.42724851271556829602e+00	4.68697761287600123126e+00        1.978521e+04
6.07127301590043089163e+01	5.64096360842844868344e-01	9.08863270437347736674e+00	1.04697074560013714262e+01	7.73434737129210514439e-01	3.73128125454199999211e+00        1.978521e+04
6.72377290746612885641e+01	6.53605127689535936319e-01	9.51557582663451206884e+00	1.21957511888013492296e+01	1.28335068175969713167e+00	4.65544357345393944314e+00        1.978521e+04
6.68522366617335705996e+01	6.79498247979960168230e-01	9.65880213048442293200e+00	1.05202649697048915556e+01	1.05668015814116267315e+00	4.32059051784692993436e+00        1.978522e+04
6.94411970757177385849e+01	6.61698162330332517733e-01	8.46996567242375952844e+00	1.08414956072427202116e+01	1.48168447638215861062e+00	4.80650585559138132652e+00        1.978522e+04
6.43513373904568624084e+01	6.09532527711448723906e-01	9.14614873284037166457e+00	1.06097249450827906259e+01	9.93496922337229304567e-01	4.23547532203753185343e+00        1.978522e+04
7.24228611677813631786e+01	7.79463989810428858895e-01	8.51281161038143885378e+00	9.07185744162904583732e+00	8.58223624462518763778e-01	3.83431960173798280778e+00        1.978523e+04
5.94156262118497622282e+01	4.48392292362000455253e-01	1.00418289681194714547e+01	1.19779676236303114223e+01	1.27692398261692674488e+00	4.49919969735032676539e+00        1.978523e+04
6.98270382575779393619e+01	7.25026854747155891090e-01	7.86962631005403601137e+00	8.83125925907486752919e+00	1.11983843660810244991e+00	4.26257041873706565838e+00        1.978523e+04
5.86045310349631378699e+01	4.39783768180216749766e-01	1.00781920360191676878e+01	1.17699253568157864436e+01	1.15369943160573429353e+00	4.27474224332613239596e+00        1.978523e+04
6.53461311061712706305e+01	6.28744963536274514837e-01	9.23980649920381225115e+00	1.02688127888777316343e+01	9.27009284427778856852e-01	4.02318623827173649232e+00        1.978524e+04
6.72201441277404825314e+01	6.88525224516863154633e-01	7.93118622392624317285e+00	8.46921992822270652823e+00	1.07947656507797051795e+00	4.33118726163229084136e+00        1.978524e+04
6.53354728395978128219e+01	5.92032519270266011091e-01	9.04156488183698492378e+00	1.15948245641058953481e+01	1.40242580123986138041e+00	4.67117729635661493859e+00        1.978524e+04
6.55797510448820872853e+01	6.93360936619089596178e-01	9.12347214804507444796e+00	1.06347929816101114397e+01	6.20677468527877973514e-01	3.45473736047396196014e+00        1.978525e+04
6.92222475242068782109e+01	6.98357786346394004973e-01	8.40369190080534522735e+00	8.34341601087461093300e+00	1.24578628647241762550e+00	4.49117130451436352701e+00        1.978525e+04
6.13634347503219998998e+01	5.15730828137787922216e-01	1.01746961497562029564e+01	1.17419758408873331490e+01	1.26061123604751834648e+00	4.46210932400352877636e+00        1.978525e+04
6.46901153234980341722e+01	5.62880067397545480468e-01	9.96991667538993020514e+00	1.36456145142742943932e+01	1.38972192899912228015e+00	4.67110528191800788989e+00        1.978525e+04
6.99279002961891080759e+01	6.88212609103759809237e-01	8.57074369375752986855e+00	8.62138565395317257867e+00	1.23673847544882420380e+00	4.33681188059704503246e+00        1.978525e+04
6.76978398731380082154e+01	7.16619410686813895772e-01	9.36159072562271532547e+00	1.11208215485436685555e+01	7.36682684209515992180e-01	3.65913593412975801655e+00        1.978526e+04
6.68527858217556740783e+01	6.56816464960558010766e-01	8.58014504375585573825e+00	1.06789794249746794463e+01	1.12917969141346063999e+00	4.31006120175285722951e+00        1.978526e+04
6.52589833110353509937e+01	6.26166651847811839282e-01	9.94366667940769843881e+00	1.26038838600522584699e+01	1.24038696260032055285e+00	4.52985045663573959729e+00        1.978526e+04
6.10298847524023955202e+01	5.32793544095995996734e-01	9.24799155166061481737e+00	9.53680352314590962237e+00	1.00917653871740586879e+00	3.99300679922019696733e+00        1.978526e+04
6.08285047365280959752e+01	5.38819915600686760726e-01	1.00560538885538814924e+01	1.17209704368665548202e+01	8.51468272005530546487e-01	3.80689632063426763864e+00        1.978526e+04
6.65524124416885740629e+01	6.69912585603172350268e-01	9.64406269013172590121e+00	1.12467929403747586292e+01	9.37623443924678778849e-01	3.90158272631951730247e+00        1.978527e+04
6.15714844065733899470e+01	5.38459243174974622193e-01	9.79586012882919376921e+00	1.01832780296174956192e+01	1.01140999562632649678e+00	4.04143747491457627774e+00        1.978527e+04
6.39298098459810049121e+01	5.96153509202513975929e-01	9.81977768247941895652e+00	1.11208581956248995226e+01	1.17564189848294398111e+00	4.48808319181161863298e+00        1.978527e+04
6.46002909925187083218e+01	6.33067580858660328147e-01	9.52792992175055175608e+00	1.16515118518793308056e+01	8.61811040689296370410e-01	3.94112881929120195679e+00        1.978527e+04
6.32613280372778916671e+01	6.14520600292024821165e-01	9.54349920398091811080e+00	1.15037832928373067176e+01	8.58968285319605784345e-01	3.79301338355663508750e+00        1.978527e+04
7.01630395349243514147e+01	7.08650223950049729105e-01	8.70197971934944902728e+00	1.10407727652190637002e+01	1.31109367150460531803e+00	4.62799584621977810883e+00        1.978528e+04
5.84371101988845396136e+01	4.61179930316647279653e-01	1.06009862824813936300e+01	1.20857376184066112046e+01	1.00818546215711646319e+00	4.15613915114203358314e+00        1.978528e+04
6.11894697634976623135e+01	5.67075202942102229997e-01	8.99724379705608434676e+00	9.61123867898005102006e+00	8.47895655208638743261e-01	3.75508196116081638394e+00        1.978528e+04
7.26783494101590861192e+01	7.73749319713107897023e-01	7.51135564683884293657e+00	7.17943962509818778273e+00	1.09665749193179884458e+00	4.27937258651056140479e+00        1.978529e+04
6.46487421474236327867e+01	5.48066297156901249821e-01	9.62711390421653234739e+00	1.31187903066755389148e+01	1.44774717842341171803e+00	4.75339891140614412279e+00        1.978529e+04
6.52622517537560042911e+01	6.76506206133877463493e-01	9.62798662461436727256e+00	1.13225239435277540423e+01	6.93833630398787204463e-01	3.74071061721581044068e+00        1.978530e+04
6.27100233135948386121e+01	5.25051639230884492626e-01	9.83875676080239713883e+00	1.15377577902062942172e+01	1.36948865333005409539e+00	4.62638435308797202339e+00        1.978530e+04
6.49712582642418112755e+01	6.62962383626966911265e-01	9.39527944771989886874e+00	1.15357402277637177690e+01	7.98060842596487907130e-01	3.79586854056574418692e+00        1.978530e+04
6.11100555056035190660e+01	5.02265835087321921293e-01	1.01693508715616722782e+01	1.24645347633282526090e+01	1.28990619536829864700e+00	4.59829280533082584981e+00        1.978530e+04
6.47432511655620430702e+01	6.52588908798849787196e-01	8.73674633575411441200e+00	1.04224344808942550600e+01	8.62035535004471942244e-01	3.97949249333099830395e+00        1.978531e+04
7.04952178600064343073e+01	7.60281753472798915716e-01	8.68758380074188529818e+00	9.88306381805484157610e+00	7.69472203784718256081e-01	3.69997976119091465108e+00        1.978531e+04
7.40081813354963173879e+01	7.76157222801401980306e-01	8.00133538384365472496e+00	8.14072899326526666641e+00	1.10573412714634145004e+00	4.16416187263422443721e+00        1.978531e+04
5.92039227689532978616e+01	4.67915359894384819128e-01	9.84516225523536192554e+00	1.08782667798839849382e+01	1.06989464620253582616e+00	4.23584167354759077995e+00        1.978531e+04
5.99186360735819718570e+01	4.70083476031801450468e-01	9.91367994432287602535e+00	1.20724260024158756011e+01	1.13424169326771018262e+00	4.26918097828102016678e+00        1.978532e+04
6.42242964122906272451e+01	6.28665170333259859525e-01	8.32120658639763632891e+00	9.30404497804561536611e+00	8.36333963928489021455e-01	3.78173518840955225073e+00        1.978532e+04
6.53753634091392967775e+01	5.69146544065347148589e-01	9.25105913228914289448e+00	1.20424772849653329843e+01	1.37752247643653014109e+00	4.64026488326649921845e+00        1.978532e+04
6.99436690577875879171e+01	7.03472873589560121488e-01	8.30069153380669888520e+00	8.31760712661595746908e+00	1.08159736286488539214e+00	4.06400030940082146458e+00        1.978533e+04
7.39794435489924211424e+01	7.72727258395842331318e-01	7.55664888682097934947e+00	7.51683614323094406728e+00	1.13979700876818701438e+00	4.19188027760626269469e+00        1.978533e+04
6.05194786888496594202e+01	5.04306359836586781675e-01	9.40134918547068387795e+00	1.01974792194914307686e+01	1.10103600039049220882e+00	4.30838010307012275746e+00        1.978534e+04
6.38137455442735870292e+01	5.77073169519017659113e-01	1.00423739881340381430e+01	1.32157766046356019984e+01	1.18509414119193534631e+00	4.47867634607100395527e+00        1.978534e+04
6.58314598479544912379e+01	6.26272270922011542460e-01	9.54481138604087675503e+00	9.69364222001045838795e+00	1.13815786707870669758e+00	4.25202348379127759159e+00        1.978534e+04
7.03045186160647403995e+01	7.46530375282922320501e-01	8.49436554156592116271e+00	9.87555981961783579948e+00	9.91658944282105214718e-01	4.23918036619207327931e+00        1.978534e+04
6.72616880599844790822e+01	6.72287889677223859941e-01	8.74878720009689558879e+00	1.05262566642153014840e+01	1.13729370946100716289e+00	4.27333924879323934221e+00        1.978535e+04
7.12998229130305958279e+01	7.38758803450233481058e-01	7.04465264411493219399e+00	6.89151165409887767055e+00	1.07688497263388827108e+00	4.20370950487247707628e+00        1.978535e+04
5.98161240285421840213e+01	5.19861476340663264395e-01	9.62066291539270146416e+00	1.02724273561772161401e+01	9.20112117275349250534e-01	4.02582781507166664881e+00        1.978535e+04
7.17438273860065294230e+01	7.32995750313737648440e-01	7.51616495607775370047e+00	6.91457310311532324931e+00	1.17347240196364799303e+00	4.25188328697745188123e+00        1.978535e+04
6.66802852791041402725e+01	7.08147061580772230194e-01	8.39065887832932943979e+00	9.51178010645523741573e+00	8.00866206420071558014e-01	3.81106799653264705086e+00        1.978535e+04
6.37843472899569121637e+01	5.93600781630459151117e-01	8.28725450795856311004e+00	8.29744457262440349155e+00	1.03979004940499764054e+00	4.13891379601512365838e+00        1.978536e+04
6.80504566768404259847e+01	6.33577735058392987888e-01	9.15824676692982464488e+00	1.16897314527139783991e+01	1.39543860411608156014e+00	4.74685585043493762925e+00        1.978536e+04
6.97191215354318956088e+01	7.41480088990887353795e-01	8.76200233852318532968e+00	9.54221377977953011396e+00	7.79309676311351950950e-01	3.66691574043320311915e+00        1.978536e+04
6.18024399042656256142e+01	5.52382248336146242096e-01	9.02834726655214403479e+00	9.60642432168314286400e+00	9.41255649994710674733e-01	3.89727327993021566144e+00        1.978536e+04
6.15975590507274759489e+01	5.03254659523876379801e-01	9.33954091278150322353e+00	1.14818373696825517527e+01	1.23371210471439129996e+00	4.41155865128922641816e+00        1.978536e+04
6.44108026239781139566e+01	6.20605592198496758272e-01	8.69223268907999546684e+00	1.05572841219242032906e+01	1.06468146628057325209e+00	4.32234702458030550787e+00        1.978536e+04
6.15187299436953765053e+01	4.86067865618654115778e-01	1.04712610475061236315e+01	1.30608647636149441951e+01	1.31862125251635098344e+00	4.58880031119152054231e+00        1.978536e+04
6.38571476581426935581e+01	5.60146665709582936010e-01	8.51505305143709279037e+00	9.81168508150696716541e+00	1.31013500308026009655e+00	4.58407536614095612038e+00        1.978537e+04
7.25528062572778367212e+01	7.29226004062161980990e-01	7.70585011382007412095e+00	8.52220340678875309948e+00	1.38515753609026925908e+00	4.70870976308370714492e+00        1.978537e+04
6.51667111468802886520e+01	6.54776931978386156352e-01	8.17333840449314763532e+00	9.20625642294217527706e+00	8.45604856208583721688e-01	3.77181794622264288108e+00        1.978537e+04
6.62501219988733112132e+01	6.35433718695250115971e-01	7.99133305577653452190e+00	8.12468619147766979438e+00	1.13013020043928169578e+00	4.35348007190579089354e+00        1.978537e+04
6.36622735164666977425e+01	5.72569636251764380042e-01	9.76977172068961152718e+00	1.03765900641989041731e+01	1.22613740103039647877e+00	4.39170649587836248173e+00        1.978537e+04
6.20237685812489587533e+01	5.06929431212040926269e-01	1.04550509797077779695e+01	1.24465154769509318555e+01	1.30371018362708146476e+00	4.53040833381513596834e+00        1.978537e+04
6.78070098768854165883e+01	7.01087245476866960381e-01	9.73569138418692503478e+00	1.12692489625511349516e+01	1.05132268585122479188e+00	4.25238089577208455694e+00        1.978537e+04
6.66662836876438262834e+01	6.72828562196793100725e-01	9.61952874257948309378e+00	9.83425341457350299379e+00	1.03656809235453328810e+00	4.19289168024414404812e+00        1.978537e+04
6.25389027467557596651e+01	5.52131571466341841692e-01	9.54847761325476618310e+00	1.22663724362497177367e+01	1.14663617239035420248e+00	4.35735818730595170223e+00        1.978538e+04
6.17045775184048324036e+01	5.23041689538509046997e-01	9.91684189399868820658e+00	1.09031572975460857577e+01	1.21100475976337595974e+00	4.44751470020044870068e+00        1.978538e+04
6.27432770169534279603e+01	5.78881396863417219123e-01	9.05947336856559992668e+00	1.07938478196948484111e+01	9.38527119187094416297e-01	3.97057424181279117192e+00        1.978538e+04
5.94782817431188703949e+01	5.17611581750382132583e-01	1.06573138342678586099e+01	1.28190016857147917051e+01	8.73044015911414228448e-01	3.90623775899057612548e+00        1.978538e+04
6.22648695577755830755e+01	5.68542665396104651698e-01	8.65143000640551917968e+00	9.28726138248488553018e+00	1.07626898982922125647e+00	4.15650202046366334940e+00        1.978538e+04
6.86239931246551435606e+01	7.22353862291645110183e-01	7.96064692111620697546e+00	8.57814111200050177786e+00	7.43544017631471487739e-01	3.66510371519754851732e+00        1.978538e+04
6.04998073962983653473e+01	5.30482381433245997471e-01	9.30821752645602629173e+00	1.10725099332024274901e+01	9.67744171407402209439e-01	4.07021279464678364945e+00        1.978538e+04
6.62600244452061559741e+01	6.26777733940399706114e-01	8.65416547352866594167e+00	9.45843311019884858126e+00	1.33620868485387389590e+00	4.61090497694522039041e+00        1.978539e+04
7.39544062429958728444e+01	7.70488056612071092744e-01	8.32028651061323110127e+00	9.02320603332236181870e+00	1.13738188286607400102e+00	4.36006814014419763481e+00        1.978539e+04
6.90413417155839397310e+01	6.80615752634019077760e-01	9.55497918750230645912e+00	1.04861756673165924525e+01	1.17743372250725131245e+00	4.35273704183671306112e+00        1.978539e+04
6.83799441174264046595e+01	6.78783696725300367270e-01	8.09071020936024254411e+00	7.81878898898419993913e+00	1.23388564250107601872e+00	4.39144541695475876253e+00        1.978539e+04
6.82942171687725334550e+01	6.80056439646487875805e-01	8.47095317329003627549e+00	8.59902012648456270938e+00	1.00695326336014745472e+00	3.96450546992604913044e+00        1.978540e+04
6.13086248525684780475e+01	5.90034974380530652383e-01	9.01047025426078818100e+00	9.66742702774789286480e+00	7.89857301026496427809e-01	3.79884632386100218326e+00        1.978540e+04
7.03893482857092607219e+01	7.33210070025045457243e-01	7.95537350895512496152e+00	8.98090748481654088664e+00	9.26327098368615264867e-01	3.90692543806812953022e+00        1.978540e+04
6.01999925172644054783e+01	4.80405547058914861314e-01	9.29475390018837188677e+00	1.06263824242827826794e+01	1.15680643348651313040e+00	4.36128510085410692199e+00        1.978541e+04
7.12479271213078817482e+01	7.57629216129033555838e-01	8.31338969771579883172e+00	8.73919900063210342012e+00	8.22463672350504548803e-01	3.87643866419361593501e+00        1.978541e+04
6.45655695619925182882e+01	6.45136616293113362985e-01	9.30613015283782729625e+00	9.47957062514834802869e+00	9.35103723928741970006e-01	3.90170573521602603861e+00        1.978541e+04
6.42939621146269359997e+01	6.41467799646932568258e-01	8.72997766262531982306e+00	9.98777718240288692186e+00	7.74338894422150425534e-01	3.61892236991593074791e+00        1.978541e+04
6.84011204611851724167e+01	6.87009290647221937398e-01	7.51372740635985270075e+00	7.82200287797047000282e+00	1.06977539537277333004e+00	4.11251812365833924190e+00        1.978541e+04
6.72412327430379122006e+01	6.96141808830989416990e-01	9.75266309104067730118e+00	1.15715813407857552875e+01	9.14744026581258640185e-01	3.97011927044350221294e+00        1.978542e+04
6.82098822077665118968e+01	7.08061007044563650581e-01	8.21389134916789487306e+00	8.89166489796697590009e+00	1.06190210789737937702e+00	4.36233365917541249246e+00        1.978542e+04
6.23494657676291836879e+01	5.34512497289139076884e-01	9.34678911270057000138e+00	1.13574846201524248812e+01	1.14363367623582101729e+00	4.39816809201406488938e+00        1.978542e+04
6.60839686833901254204e+01	6.30312584491378280482e-01	7.93094518595872433053e+00	7.79585513966968068900e+00	1.15572422659294105074e+00	4.28191438118857803374e+00        1.978543e+04
6.99550921910351917177e+01	7.21844722147208406327e-01	8.40494645798430894956e+00	1.00363745161861785959e+01	1.03812050821923618216e+00	4.14545554351916578639e+00        1.978543e+04
6.36227297069219730474e+01	6.10935008429637771421e-01	9.31949164047925648902e+00	9.33861135958617616382e+00	9.08538708948090523165e-01	3.88844935998740259819e+00        1.978543e+04
6.35358835567087822938e+01	5.87376209811537708383e-01	9.78013995239845357332e+00	1.18863121676655829617e+01	1.14570451627883351797e+00	4.26495938398361484900e+00        1.978544e+04
6.02758297769648265785e+01	5.57199577752640173856e-01	9.70023266009055085135e+00	1.03032532990231899817e+01	8.45829030002054227388e-01	3.85686051660004025621e+00        1.978544e+04
6.23356753891978812021e+01	5.63959904388150357057e-01	9.72603617185595226147e+00	1.04335394975692015151e+01	1.00974366665304704505e+00	4.20076486281485017571e+00        1.978545e+04
6.42764014446092488697e+01	5.51923153662183807455e-01	9.11564533430716927853e+00	1.17763933457634699664e+01	1.37588883423269159323e+00	4.70741278745171864983e+00        1.978545e+04
7.01226722056596685206e+01	6.98140118216030280962e-01	8.18439891842397315713e+00	8.10836015085389583135e+00	1.28512148510558033010e+00	4.54483516198414871923e+00        1.978545e+04
7.10720288376428186439e+01	7.23606662405147038619e-01	8.79626874266522484902e+00	1.08190625531557191863e+01	1.27934453258723168645e+00	4.53526539608332512898e+00        1.978545e+04
6.19144222200380980325e+01	5.01233042670380379846e-01	9.99608096927484623961e+00	1.18353577294485017291e+01	1.23434716037481995166e+00	4.39326637953832044303e+00        1.978546e+04
6.54148491826401965454e+01	6.47062743351354052734e-01	8.53478868100140886099e+00	1.02680609507689979409e+01	1.02818769958374067741e+00	4.20952053153629268678e+00        1.978547e+04
6.08726498246308835860e+01	4.81717948218673697180e-01	1.05744144679945577536e+01	1.37681263636759290137e+01	1.29749542689484620439e+00	4.56683329185341246870e+00        1.978547e+04
7.03113480551173495314e+01	7.33868994035562272060e-01	8.61663710684240946591e+00	8.99048547885419502279e+00	9.44167962983625375095e-01	3.87210444767839323532e+00        1.978547e+04
6.84660425101430547556e+01	6.98035714375183191649e-01	9.86041066568530766290e+00	1.11482229916755404275e+01	1.09507837103491256769e+00	4.25305449358360121437e+00        1.978548e+04
6.85756954737033908032e+01	6.93088216210032803666e-01	7.83304342681013388017e+00	7.61476104621262717131e+00	9.73226120540304329154e-01	4.00991844278250830769e+00        1.978548e+04
6.46333309059972407340e+01	6.37593253767031686863e-01	1.03422514774414153749e+01	1.12594391088576060156e+01	9.25177459181268257993e-01	3.98989640869863615436e+00        1.978548e+04
6.82784476509066138306e+01	6.72585783514526247551e-01	8.51639491766920819771e+00	1.00159041667384798302e+01	1.10582999353099409312e+00	4.18736778580816437767e+00        1.978549e+04
6.36631843586492038867e+01	6.48083653019267513784e-01	8.94370028888891610563e+00	1.02283114369396166410e+01	7.61900640425203001804e-01	3.84916665835303284382e+00        1.978549e+04
6.40177539922943736883e+01	5.84426539353066765159e-01	8.99639302941613294706e+00	9.51542688621493581991e+00	1.25106551127200305018e+00	4.48710028835923147028e+00        1.978549e+04
5.88125598651271346284e+01	4.64492160892068572942e-01	9.66037638463239822784e+00	1.10215142518527269289e+01	1.05080983302696351345e+00	4.17477284620098210155e+00        1.978549e+04
6.10978114602848449977e+01	5.54401883253842986399e-01	9.09887003656985271505e+00	9.66198203027058433179e+00	1.00626673579954939441e+00	4.07416942625141853540e+00        1.978549e+04
5.99761368156892302750e+01	4.89519710497544613403e-01	9.34839795128726791518e+00	1.06907235279432697439e+01	1.05694160290307626049e+00	4.19225123402886090673e+00        1.978549e+04
6.46544378909565153890e+01	6.09411114610740489717e-01	8.73081980872179919118e+00	1.06766674693226271131e+01	1.23126069901643586668e+00	4.53452663005462941470e+00        1.978550e+04
6.07808505680936121962e+01	5.26446907452520429516e-01	1.00437519953136291662e+01	1.18529604452873016385e+01	1.04392927980357130835e+00	4.08649245834982810521e+00        1.978550e+04
6.23179182639412303502e+01	5.59598653233567278065e-01	9.56148992392143348695e+00	1.12520639450166513029e+01	1.19321886264457388549e+00	4.37084227194214136603e+00        1.978550e+04
6.41931178301222473692e+01	6.36022271158458885054e-01	9.86220207736984733060e+00	1.17260321913721750064e+01	9.01114740269222669333e-01	4.11080117544463341517e+00        1.978551e+04
7.27664498356169247018e+01	7.76781988773882825505e-01	7.93495963056448339046e+00	8.22193591717391036866e+00	8.79700714106553482985e-01	3.81557867637831860108e+00        1.978551e+04
6.57276947796386821210e+01	6.18607109326584692077e-01	9.30299926047071856772e+00	9.82673113154301880456e+00	1.08489891954451933564e+00	4.10768565300351173875e+00        1.978551e+04
6.16987150114059019756e+01	5.71791072662799826354e-01	9.89843908852985343572e+00	1.20059543344267929399e+01	8.88598111503161369740e-01	3.88429842916056111690e+00        1.978552e+04
6.00897197675319318932e+01	4.65537917325388517220e-01	1.00090097391472170330e+01	1.18523835689615282263e+01	1.20790796988337834073e+00	4.44940573068222366970e+00        1.978553e+04
7.19017948899285812558e+01	7.85255454803245322992e-01	8.09191894808820322282e+00	8.46497426705692213034e+00	7.42641298256273341138e-01	3.70365209263317529675e+00        1.978553e+04
7.30979470505367316946e+01	7.63818576990516806546e-01	8.40906668748355734522e+00	8.50329847799790172758e+00	1.14715508270089405762e+00	4.33065036381667134435e+00        1.978553e+04
6.59796620640587718754e+01	6.88220035979170474683e-01	9.30107092987928751882e+00	9.58763097157417831795e+00	8.84218572874283070817e-01	3.94005872836046044938e+00        1.978553e+04
6.63340740403975672734e+01	6.46597786551768471952e-01	9.14373891352542855770e+00	1.05536031784629802388e+01	9.80109096760280795735e-01	4.14634123215988292799e+00        1.978553e+04
6.55691900110047072303e+01	6.87923050843188721437e-01	8.30758024853740373317e+00	9.16913647113425689383e+00	6.87026374922760196817e-01	3.56545100641503021066e+00        1.978554e+04
6.71914099303373859584e+01	6.93309269011766593493e-01	7.90386213854426333825e+00	7.63713689827324682113e+00	8.55875888105504745162e-01	3.79304991856424633667e+00        1.978554e+04
6.57093970118754242549e+01	6.94058697840596261486e-01	9.42117907381513752796e+00	1.03911451573935220694e+01	7.87873581458219396367e-01	3.90668366515302478703e+00        1.978554e+04
6.08240301625279400355e+01	5.68485772964108293515e-01	9.69940136651900175480e+00	1.04030865833087471373e+01	8.60537785820874367992e-01	3.82715343764451843001e+00        1.978554e+04
6.87263505709872219995e+01	7.26893862881227925676e-01	8.01767070553911942454e+00	8.48915823896939869542e+00	8.02725571481800237450e-01	3.64191344353720403149e+00        1.978554e+04
7.35708118842276093119e+01	7.71439039769869827623e-01	8.14391806009431817870e+00	8.32648676088513006732e+00	1.15763158412950106779e+00	4.29368707189427833981e+00        1.978554e+04
6.44713434987213247496e+01	6.40089455590173050936e-01	1.00052389818989606596e+01	1.09926247607782876514e+01	9.47422392124082635156e-01	3.95304573612755927314e+00        1.978554e+04
7.15023006354265362461e+01	7.52934627033627457138e-01	8.47179890050917272504e+00	8.46148939726318438659e+00	1.07254713976542515042e+00	4.29812032668535426438e+00        1.978556e+04
6.16651753248038687616e+01	5.31766785722623702704e-01	1.04863754967138422813e+01	1.24404006096656267744e+01	1.15274935775205134014e+00	4.42009305206425828771e+00        1.978556e+04
7.09039645360785044659e+01	7.21273746211156252528e-01	8.06617122552219356635e+00	9.77027095223987984696e+00	1.26621984388094466212e+00	4.54154692115028435495e+00        1.978556e+04
6.83811678355089185288e+01	7.13767350217176410609e-01	8.69941567077929356344e+00	9.47205615202661022067e+00	1.04123160846396434209e+00	4.13134858304139740426e+00        1.978556e+04
6.81223921433253138957e+01	6.67398359492164305884e-01	9.98524075340465522288e+00	1.19956540580461812340e+01	1.19603794307396116281e+00	4.39564442304109270765e+00        1.978556e+04
7.12226945437793688143e+01	7.58392109683844406476e-01	7.54271608320079245402e+00	6.99252871631520545037e+00	9.54635317119487014637e-01	4.09982507331830259290e+00        1.978556e+04
6.75892387157151830479e+01	6.84775092334851787079e-01	9.77173530971451675953e+00	1.10312599747152102481e+01	9.48652147248787880329e-01	3.96776306477590923194e+00        1.978557e+04
6.32343645295594569689e+01	5.66663432554879165082e-01	9.93693773192424600893e+00	1.25817516361894181642e+01	1.28983725446162833528e+00	4.56429223708312026275e+00        1.978557e+04
6.25155658902749138406e+01	6.31181282448561087328e-01	9.07587033926220776436e+00	1.03761987062291218820e+01	6.87317846254509756676e-01	3.61245533656860606797e+00        1.978557e+04
6.78207377050736113233e+01	6.86892072607393933126e-01	7.77201625248830207937e+00	7.56364145014608713069e+00	9.89542348425590523320e-01	3.92930894793740614901e+00        1.978558e+04
6.58505342497380183886e+01	6.45270492147990815113e-01	8.29647368146029506875e+00	8.90945827527179545768e+00	9.17445842703955349862e-01	3.95218463203830561170e+00        1.978558e+04
6.53378966036828927599e+01	6.45567379165098542693e-01	9.18676262778533470055e+00	1.04002327819414492893e+01	1.14195615124570637455e+00	4.33422630285973209396e+00        1.978558e+04
6.52924136582868328560e+01	6.54916547686114625115e-01	9.15153195479546077706e+00	1.00250435011275893515e+01	7.71390750217420984036e-01	3.72048219815423042434e+00        1.978558e+04
6.68810608150589587240e+01	6.57454499210835652256e-01	8.33014995569920202456e+00	7.88462740867074796114e+00	1.11289820018937390955e+00	4.16355932628311364851e+00        1.978559e+04
6.70919022232026662778e+01	6.48391578312502159243e-01	9.10172685039475126700e+00	9.30078514364112507451e+00	1.11205573226126031017e+00	4.27263635355363469159e+00        1.978559e+04
6.48792354942640940862e+01	5.88294974364444778203e-01	9.76831006466020212997e+00	1.10313625155877765849e+01	1.28611426759964153632e+00	4.56528810930120521050e+00        1.978559e+04
7.07809619891246342149e+01	7.38741024967557224912e-01	8.44044758932523642159e+00	9.13385878154981512012e+00	1.18049621949432737011e+00	4.45495019905497002810e+00        1.978559e+04
6.75645111828265925169e+01	6.54742554592877445963e-01	9.03018200584074115511e+00	9.71207140493538290116e+00	1.11345382884589527706e+00	4.32554033432349438471e+00        1.978560e+04
6.48002758522569877186e+01	6.28825186271308012032e-01	8.38341907431531119244e+00	8.83026831550361102074e+00	9.27593159010013379451e-01	3.83791376766863168157e+00        1.978560e+04
6.17634674093379132387e+01	5.86521611689359900765e-01	9.11331581145250702036e+00	1.01162825832065852438e+01	8.04880012760596064147e-01	3.69471405556683762939e+00        1.978560e+04
7.14581226587309856768e+01	7.09959485737969853147e-01	8.30665830662941395701e+00	9.52587650658626294842e+00	1.30413198820838283076e+00	4.62043700430696002712e+00        1.978560e+04
6.47006776345075849122e+01	6.51060047298341548760e-01	9.08589004274439027142e+00	1.09931887024279824061e+01	8.47567279801435535802e-01	3.87998863517263048450e+00        1.978560e+04
6.63426136570736417752e+01	7.01971749840755609995e-01	8.36865006726426408079e+00	8.84546953175889782983e+00	7.67592229705123418881e-01	3.66756527503432616655e+00        1.978561e+04
